 503.0, -504.0, -510.0, -504.0, 499.0, -509.0, -509.0, 499.0, -504.0, -504.0, -504.0, -504.0, 499.0, -504.0, 507.0, -504.0, 506.0, 499.0, -512.0, -507.0, 507.0, 505.0, 503.0, 507.0, 497.0, 507.0, 495.0, 495.0, 499.0, 499.0, 495.0, -504.0, -507.0, -508.0, -504.0, 499.0, 505.0, 505.0, 499.0, -504.0, -514.0, -510.0, 507.0, 497.0, 507.0, -504.0, 499.0, -510.0, 507.0, 499.0, 499.0, 507.0, 498.0, -510.0, -504.0, 507.0, 507.0, 499.0, 497.0, 505.0, -502.0, 506.0, 507.0, 495.0, -505.0, 499.0, 506.0, -504.0, -513.0, -504.0, 507.0, 495.0, 507.0, -504.0, -504.0, 507.0, 507.0, 507.0, 499.0, 495.0, -504.0, -504.0, -504.0, -500.0, -504.0, -511.0, 505.0, 495.0, -504.0, 505.0, 499.0, -504.0, -513.0, -504.0, -511.0, 499.0, -504.0, -510.0, 507.0, -508.0, 497.0, -504.0, 507.0, -515.0, 499.0, -504.0, 499.0, 495.0, -504.0, -508.0, -504.0, 507.0, -504.0, -504.0, 495.0, -509.0, -505.0, -504.0, 495.0, 507.0, -509.0, -504.0, 497.0, 507.0, -512.0, 495.0, -510.0, -500.0, -504.0, 499.0, -504.0, 499.0, 495.0, -504.0, 499.0, -508.0, 495.0, 506.0, 495.0, -514.0, -504.0, 495.0, -504.0, -506.0, 507.0, -504.0, 499.0, 499.0, 507.0, 498.0, 495.0, -504.0, -509.0, 499.0, 499.0, 498.0, -504.0, 499.0, 499.0, 507.0, 499.0, 507.0, 507.0, 499.0, -504.0, 498.0, 506.0, 507.0, -504.0, -504.0, 507.0, -504.0, 495.0, 507.0, 506.0, 499.0, -504.0, 494.0, -504.0, 495.0, -504.0, -504.0, 499.0, -504.0, 507.0, -504.0, 507.0, -508.0, -502.0, -504.0, -504.0, 495.0, -505.0, 507.0, 505.0, -512.0, -504.0, -504.0, 495.0, -506.0, 495.0, -504.0, -504.0, -504.0, 503.0, 507.0, 495.0, -506.0, -504.0, -507.0, -504.0, -504.0, 507.0, -510.0, -504.0, 507.0, -504.0, 507.0, 499.0, 507.0, -504.0, 497.0, 507.0, -513.0, -504.0, -508.0, 495.0, 506.0, 499.0, -510.0, -513.0, 507.0, -504.0, 507.0, 507.0, 506.0, 498.0, 495.0, 505.0, 507.0, 507.0, 506.0, -508.0, 499.0, -507.0, 506.0, 499.0, -504.0, 491.0, 507.0, -506.0, 495.0, -507.0, 507.0, 505.0, 498.0, -508.0, 507.0, 507.0, -507.0, -512.0, 495.0, -504.0, 499.0, -504.0, 507.0, -504.0, -504.0, 495.0, -505.0, 507.0, -504.0, -508.0, 506.0, 504.0, 499.0, 507.0, 506.0, 507.0, -510.0, -504.0, 507.0, 504.0, 507.0, -504.0, 507.0, 507.0, -504.0, -510.0, -510.0, 499.0, 507.0, 507.0, -504.0, -504.0, 505.0, 507.0, 507.0, -507.0, -505.0, 495.0, 506.0, 499.0, 495.0, 498.0, 507.0, 507.0, -504.0, -504.0, 506.0, 495.0, 507.0, -504.0, 505.0, 497.0, -504.0, -507.0, 507.0, -504.0, -504.0, -504.0, -509.0, 499.0, 497.0, 507.0, 503.0, 499.0, 506.0, -504.0, 499.0, -507.0, 499.0, 497.0, -504.0, 495.0, 507.0, -504.0, -504.0, 498.0, -510.0, 495.0, -504.0, -504.0, 507.0, -504.0, 507.0, 505.0, 498.0, 507.0, 495.0, 507.0, 506.0, -506.0, -504.0, 499.0, -506.0, 506.0, 499.0, 507.0, 499.0, 507.0, 495.0, 507.0, 499.0, -504.0, 495.0, 507.0, 507.0, -504.0, 507.0, -508.0, 507.0, -504.0, -504.0, 498.0, -500.0, 499.0, 506.0, -504.0, -504.0, 505.0, -509.0, -504.0, 505.0, -504.0, -504.0, 499.0, -509.0, 506.0, 505.0, -506.0, -504.0, -504.0, 507.0, -504.0, 506.0, 505.0, 506.0, 499.0, 507.0, -504.0, 495.0, 507.0, -504.0, -504.0, -507.0, 505.0, -504.0, -504.0, -510.0, 507.0, 499.0, 495.0, 507.0, 499.0, 507.0, -501.0, 506.0, -506.0, 507.0, -504.0, 506.0, -504.0, 498.0, 507.0, 499.0, -504.0, 499.0, 495.0, 507.0, -504.0, -505.0, 507.0, 507.0, -509.0, 498.0, 507.0, 507.0, 507.0, 505.0, -509.0, -507.0, 507.0, 499.0, 499.0, -506.0, 507.0, 495.0, 507.0, 495.0, 507.0, 507.0, 507.0, 507.0, -508.0, -504.0, -510.0, -508.0, 507.0, -508.0, -510.0, 507.0, -503.0, 499.0, 507.0, 506.0, -504.0, -509.0, -505.0, 506.0, -504.0, 495.0, 495.0, 499.0, -510.0, 505.0, -511.0, -510.0, 495.0, -504.0, 507.0, 499.0, 507.0, 498.0, 506.0, -506.0, -511.0, -505.0, 505.0, 495.0, -507.0, 495.0, -509.0, 507.0, 507.0, 499.0, 499.0, 495.0, 506.0, 499.0, -504.0, 499.0, 506.0, 507.0, 507.0, 499.0, 503.0, -504.0, 499.0, 495.0, -511.0, -509.0, 507.0, -504.0, -504.0, -504.0, -504.0, 507.0, -504.0, 495.0, 507.0, 499.0, 497.0, 499.0, 495.0, 505.0, 507.0, 507.0, 499.0, 499.0, 507.0, 499.0, 499.0, -506.0, -504.0, 505.0, 504.0, 495.0, 499.0, -510.0, 505.0, -504.0, 506.0, 495.0, -504.0, -504.0, 504.0, 495.0, -504.0, -504.0, 507.0, -504.0, -510.0, -504.0, 507.0, -504.0, -505.0, 507.0, 507.0, 507.0, 504.0, -500.0, -500.0, -512.0, -505.0, 507.0, 507.0, -506.0, 507.0, 507.0, 497.0, 507.0, -504.0, -506.0, 495.0, 507.0, -504.0, -508.0, 497.0, 499.0, 499.0, 503.0, -505.0, 507.0, 499.0, -504.0, 507.0, -508.0, 498.0, -507.0, 507.0, 507.0, 499.0, -504.0, 495.0, -507.0, -508.0, -508.0, -504.0, 499.0, 507.0, -504.0, 499.0, -504.0, 507.0, 507.0, 495.0, 499.0, 507.0, -504.0, 497.0, -504.0, -509.0, 499.0, -504.0, 507.0, -504.0, -504.0, -514.0, 507.0, 506.0, 507.0, -504.0, -507.0, 507.0, 505.0, -505.0, -504.0, -509.0, -506.0, 499.0, 499.0, -504.0, -503.0, 507.0, -506.0, 499.0, -504.0, -505.0, 499.0, 498.0, -504.0, 495.0, 507.0, 507.0, 499.0, 507.0, 495.0, 507.0, 495.0, 507.0, 495.0, 506.0, 507.0, 507.0, 495.0, 507.0, -504.0, 495.0, 499.0, 499.0, 499.0, 507.0, -504.0, 499.0, 507.0, 506.0, 507.0, 507.0, -504.0, -504.0, -504.0, -504.0, -506.0, 507.0, -505.0, -506.0, 503.0, 507.0, 507.0, -504.0, 499.0, -506.0, 495.0, 495.0, 499.0, 499.0, 499.0, 499.0, 507.0, -505.0, -505.0, 499.0, -504.0, 499.0, 507.0, 505.0, -508.0, -512.0, -504.0, 506.0, -504.0, -507.0, 495.0, 499.0, -504.0, 507.0, 504.0, 499.0, 499.0, 499.0, -504.0, 507.0, 499.0, 505.0, 507.0, -504.0, 507.0, 505.0, 495.0, -506.0, -504.0, -508.0, 497.0, -504.0, 507.0, 499.0, -506.0, -504.0, 507.0, 506.0, -504.0, -504.0, -504.0, 507.0, 505.0, 507.0, 499.0, -504.0, 507.0, -504.0, 506.0, 495.0, 499.0, -508.0, -504.0, 507.0, 507.0, 507.0, 507.0, 507.0, -504.0, 507.0, 507.0, 505.0, 499.0, 499.0, 499.0, -512.0, -504.0, 506.0, -505.0, -504.0, 507.0, -504.0, -504.0, 505.0, 499.0, 499.0, 507.0, 495.0, 495.0, -504.0, -510.0, 507.0, 499.0, 507.0, -504.0, -513.0, 499.0, -504.0, -504.0, 499.0, -504.0, -507.0, -505.0, 499.0, 495.0, 507.0, -504.0, -511.0, -504.0, 497.0, -504.0, 507.0, 499.0, 504.0, 507.0, -504.0, -513.0, -504.0, -505.0, 506.0, -504.0, 495.0, 507.0, 501.0, -504.0, -513.0, 507.0, -504.0, 499.0, 507.0, 499.0, 499.0, 498.0, 506.0, -504.0, 506.0, -504.0, -518.0, 507.0, 507.0, -504.0, 499.0, 497.0, 507.0, 499.0, -504.0, 499.0, 507.0, 507.0, 507.0, -504.0, -504.0, -510.0, -504.0, 499.0, -507.0, 507.0, -504.0, -504.0, 505.0, -504.0, 507.0, 500.0, 495.0, 495.0, 501.0, -506.0, 499.0, 507.0, 499.0, 507.0, -504.0, 495.0, 507.0, 504.0, 505.0, -507.0, 507.0, 503.0, 507.0, 498.0, 495.0, -504.0, 499.0, 506.0, 499.0, 495.0, -504.0, 499.0, 495.0, 507.0, -504.0, -511.0, -504.0, 503.0, 507.0, -509.0, 503.0, 499.0, 506.0, 507.0, 505.0, 495.0, 507.0, 505.0, 506.0, 499.0, 499.0, 507.0, 498.0, -504.0, 506.0, 495.0, 495.0, 499.0, 495.0, 506.0, -508.0, -504.0, -508.0, 499.0, -506.0, -504.0, 507.0, 497.0, 495.0, 505.0, 507.0, 499.0, 497.0, -504.0, -504.0, -504.0, -504.0, -504.0, -504.0, 506.0, 505.0, 497.0, -504.0, 499.0, -512.0, 507.0, -513.0, 507.0, -504.0, 499.0, 495.0, -504.0, 497.0, -504.0, 499.0, 507.0, 507.0, -509.0, -511.0, 495.0, 507.0, 506.0, 507.0, 499.0, 497.0, 495.0, 496.0, 506.0, -507.0, 504.0, 495.0, -504.0, -504.0, -507.0, 507.0, 506.0, -504.0, 507.0, -511.0, -504.0, 507.0, 495.0, 507.0, 507.0, -504.0, -504.0, 499.0, 499.0, -507.0, -512.0, 499.0, 499.0, 499.0, 495.0, 507.0, 499.0, -509.0, 498.0, 499.0, 495.0, 507.0, -504.0, -506.0, 495.0, -513.0, 507.0, -504.0, 498.0, 507.0, 507.0, -504.0, 495.0, 499.0, 495.0, -507.0, 505.0, 507.0, 506.0, -513.0, 506.0, -504.0, 507.0, 499.0, 499.0, 499.0, -504.0, 499.0, -504.0, 507.0, 507.0, -504.0, 507.0, 495.0, -504.0, 499.0, -504.0, -504.0, 495.0, 499.0, 499.0


 504.0, -504.0, 506.0, -505.0, -504.0, 506.0, 495.0, -511.0, -505.0, -504.0, -513.0, 497.0, 507.0, 505.0, 507.0, 497.0, 495.0, -504.0, 507.0, 505.0, 499.0, 507.0, 507.0, 504.0, 499.0, -503.0, -505.0, 507.0, 499.0, 507.0, -504.0, -504.0, -503.0, 495.0, 507.0, 496.0, 495.0, 495.0, 495.0, 507.0, 498.0, 499.0, 507.0, 507.0, 503.0, 495.0, -504.0, 507.0, 498.0, 499.0, -505.0, -506.0, 507.0, 499.0, 507.0, 499.0, 507.0, -510.0, -504.0, -509.0, 506.0, 507.0, -503.0, 495.0, 507.0, 495.0, 499.0, 507.0, -504.0, 507.0, -504.0, -504.0, 495.0, 507.0, 507.0, -504.0, 499.0, -505.0, -504.0, 498.0, 503.0, 499.0, 507.0, 505.0, 506.0, -513.0, -508.0, 499.0, 507.0, -504.0, -506.0, 498.0, -504.0, -508.0, -524.0, 499.0, 507.0, 499.0, -509.0, 497.0, 507.0, 507.0, 507.0, -511.0, 507.0, 495.0, 499.0, 507.0, 507.0, -509.0, -510.0, 507.0, 507.0, -504.0, 497.0, 507.0, -504.0, -504.0, 495.0, -502.0, 499.0, -505.0, 499.0, 499.0, -504.0, -507.0, -515.0, 505.0, -504.0, -511.0, 506.0, -504.0, 499.0, 505.0, -504.0, 495.0, 499.0, 507.0, -505.0, -504.0, 499.0, 499.0, 507.0, 507.0, 507.0, -512.0, 507.0, 497.0, 498.0, 506.0, -504.0, 499.0, -512.0, -501.0, -506.0, 499.0, 507.0, 507.0, -504.0, 499.0, 507.0, 499.0, 505.0, -504.0, 506.0, -508.0, 495.0, 507.0, 495.0, 499.0, -504.0, 507.0, 499.0, 495.0, 506.0, 507.0, 507.0, -504.0, 507.0, 499.0, 499.0, -504.0, 507.0, 504.0, 507.0, -504.0, -504.0, 495.0, -512.0, 507.0, 507.0, -504.0, 504.0, -504.0, -513.0, 499.0, 499.0, -504.0, 498.0, -502.0, 507.0, -504.0, 495.0, -504.0, 507.0, -504.0, 507.0, -504.0, 507.0, -508.0, -509.0, 499.0, 507.0, -504.0, 495.0, -509.0, -510.0, 499.0, 499.0, -504.0, -504.0, -504.0, 495.0, 507.0, -504.0, 499.0, 499.0, 507.0, 507.0, 506.0, 499.0, 495.0, 499.0, -504.0, 507.0, 507.0, 504.0, 499.0, 507.0, 505.0, -502.0, 507.0, -500.0, 499.0, 499.0, 495.0, 507.0, 499.0, 506.0, 507.0, -504.0, -504.0, -504.0, 499.0, 499.0, -509.0, 507.0, 507.0, 507.0, -507.0, -504.0, 495.0, 507.0, 507.0, -504.0, 499.0, 507.0, 499.0, -509.0, -504.0, 499.0, 497.0, 499.0, 495.0, -504.0, 495.0, 499.0, 507.0, -506.0, -506.0, 499.0, -506.0, 493.0, -508.0, 495.0, 499.0, 495.0, 499.0, 507.0, 495.0, 499.0, -520.0, -505.0, -506.0, -504.0, -504.0, 506.0, 507.0, -504.0, 506.0, 507.0, -510.0, -504.0, 505.0, -502.0, -504.0, -504.0, -504.0, -509.0, 495.0, 504.0, 498.0, -504.0, 507.0, 496.0, 495.0, -504.0, 499.0, 495.0, 498.0, -505.0, -504.0, 499.0, -504.0, 507.0, 499.0, 499.0, 507.0, -504.0, -504.0, 495.0, -504.0, 497.0, 499.0, 505.0, 505.0, 506.0, -504.0, 507.0, 497.0, 498.0, 507.0, -504.0, -504.0, 505.0, 505.0, 499.0, -510.0, -513.0, 495.0, -510.0, 507.0, -508.0, -507.0, -504.0, 497.0, -504.0, 505.0, 495.0, 506.0, 507.0, 505.0, 507.0, 507.0, 507.0, -504.0, -510.0, 507.0, -504.0, 505.0, -504.0, -508.0, 495.0, 505.0, -504.0, 507.0, 499.0, 499.0, 495.0, 503.0, -504.0, 507.0, 495.0, 507.0, 498.0, 495.0, 507.0, -510.0, -508.0, 504.0, 499.0, 507.0, -509.0, -506.0, -506.0, 507.0, 507.0, -508.0, 499.0, -504.0, -513.0, -507.0, -504.0, 499.0, 507.0, 498.0, -504.0, 495.0, 506.0, 505.0, -509.0, 507.0, 507.0, 495.0, 499.0, -500.0, -512.0, 505.0, 505.0, 505.0, 499.0, 507.0, 495.0, 498.0, 495.0, -501.0, -504.0, -504.0, 499.0, 497.0, 499.0, 499.0, -504.0, 507.0, 505.0, 507.0, 497.0, 506.0, -508.0, -508.0, 506.0, 499.0, 507.0, 507.0, -503.0, 495.0, -504.0, 499.0, 507.0, 505.0, 507.0, 507.0, -504.0, -504.0, 507.0, 507.0, 499.0, -508.0, 507.0, 507.0, 507.0, 507.0, 505.0, -504.0, -506.0, 499.0, 496.0, 507.0, -504.0, 507.0, 504.0, 507.0, 507.0, 499.0, 506.0, 499.0, -504.0, 499.0, 499.0, -504.0, -504.0, 497.0, -504.0, 505.0, -506.0, 507.0, -512.0, 497.0, 506.0, 495.0, -508.0, 495.0, 507.0, 495.0, 507.0, 495.0, -510.0, -510.0, -504.0, 506.0, -512.0, -504.0, -508.0, 507.0, -508.0, 507.0, -504.0, 499.0, 507.0, 495.0, -506.0, -511.0, 507.0, -504.0, 507.0, 491.0, -504.0, 499.0, -512.0, 507.0, -504.0, 499.0, 507.0, -504.0, 505.0, 507.0, -511.0, 507.0, 499.0, -504.0, 495.0, -504.0, 499.0, 503.0, 494.0, 507.0, 505.0, -511.0, -504.0, -509.0, 507.0, 507.0, -504.0, 507.0, -508.0, -508.0, 499.0, 507.0, 499.0, 495.0, -504.0, -504.0, 479.0, 507.0, 495.0, 495.0, -510.0, 504.0, 505.0, 498.0, 507.0, 507.0, -504.0, 507.0, -504.0, -510.0, 507.0, 499.0, 507.0, 499.0, 507.0, 505.0, -508.0, 505.0, 498.0, 505.0, 499.0, 507.0, 507.0, -505.0, 505.0, 506.0, 499.0, 507.0, 499.0, 507.0, -504.0, 499.0, 507.0, 505.0, 507.0, 507.0, 498.0, -511.0, 497.0, -504.0, -504.0, 507.0, 507.0, 499.0, -511.0, -504.0, 495.0, -507.0, -504.0, -513.0, 507.0, 495.0, -500.0, 506.0, -504.0, 507.0, 506.0, 495.0, 507.0, 506.0, 495.0, -504.0, 507.0, -509.0, 497.0, -514.0, 507.0, -503.0, -502.0, 507.0, -504.0, -504.0, -504.0, 505.0, 505.0, -504.0, 495.0, 499.0, -504.0, 503.0, -504.0, 502.0, 507.0, 506.0, 506.0, 506.0, 507.0, 505.0, 507.0, 507.0, 506.0, -504.0, -504.0, 499.0, 495.0, 499.0, -504.0, -511.0, 507.0, 499.0, -504.0, 507.0, 507.0, 506.0, 507.0, 498.0, -504.0, 505.0, -507.0, 499.0, 507.0, 507.0, 497.0, 507.0, 507.0, 507.0, -507.0, 507.0, 507.0, -505.0, 503.0, 499.0, 499.0, -504.0, -513.0, -505.0, 507.0, 507.0, 507.0, -510.0, 499.0, 504.0, 495.0, 507.0, 498.0, 507.0, 507.0, 507.0, 506.0, 507.0, 505.0, 498.0, -511.0, -504.0, -504.0, 507.0, 507.0, -509.0, -509.0, 495.0, 507.0, 505.0, 507.0, -509.0, 505.0, 507.0, -504.0, -506.0, 505.0, 507.0, -506.0, -508.0, -504.0, 504.0, -504.0, 495.0, -507.0, -505.0, -511.0, -511.0, 497.0, 499.0, 507.0, 499.0, 505.0, 499.0, 507.0, 507.0, 507.0, 507.0, -507.0, -504.0, 507.0, -504.0, -504.0, -508.0, -504.0, -504.0, -511.0, 498.0, 503.0, 495.0, 495.0, -507.0, 507.0, -504.0, 507.0, -504.0, -504.0, -504.0, 504.0, 503.0, 506.0, 495.0, 507.0, 507.0, 499.0, 495.0, -504.0, 499.0, -507.0, -504.0, -504.0, 495.0, 499.0, 502.0, -506.0, 506.0, 498.0, 506.0, 499.0, 507.0, 499.0, -504.0, 507.0, 504.0, 507.0, -507.0, 507.0, -504.0, 507.0, 507.0, -504.0, 499.0, 507.0, 499.0, 507.0, 507.0, -507.0, 499.0, 498.0, 495.0, 505.0, 507.0, -504.0, 507.0, 507.0, 494.0, -510.0, 507.0, 495.0, 495.0, 507.0, 507.0, 498.0, 497.0, -504.0, -504.0, -504.0, 507.0, 506.0, 503.0, 506.0, 506.0, 499.0, -504.0, 505.0, 495.0, 507.0, 499.0, 495.0, 497.0, 507.0, -509.0, 499.0, -512.0, 507.0, -504.0, 507.0, 507.0, 505.0, 507.0, -507.0, 495.0, 507.0, -504.0, 507.0, 499.0, -504.0, 499.0, -504.0, 507.0, 505.0, -505.0, 495.0, 499.0, 507.0, 507.0, 499.0, -506.0, 495.0, -504.0, -504.0, 505.0, 497.0, 505.0, -507.0, 506.0, 504.0, 499.0, -504.0, 507.0, 503.0, 507.0, 505.0, 507.0, 504.0, -504.0, 499.0, 507.0, -514.0, 507.0, 504.0, 506.0, 507.0, -504.0, -509.0, -501.0, -504.0, 507.0, 506.0, -509.0, 507.0, 507.0, -504.0, 507.0, 499.0, 507.0, 507.0, 507.0, 507.0, -512.0, -511.0, -513.0, 504.0, 506.0, -504.0, 499.0, 507.0, 507.0, 499.0, 503.0, -504.0, -512.0, 497.0, 507.0, 499.0, 507.0, 505.0, 507.0, 505.0, 507.0, 506.0, 507.0, -513.0, 507.0, -506.0, 505.0, -504.0, 505.0, -504.0, 506.0, 495.0, 507.0, 507.0, -507.0, 499.0, 505.0, 507.0, -504.0, 495.0, 505.0, 499.0, -504.0, 499.0, 507.0, 507.0, -504.0, 503.0, -506.0, -513.0, -511.0, 507.0, 507.0, -504.0, 495.0, -504.0, 507.0, 495.0, -511.0, -504.0, 507.0, 506.0, -503.0, 507.0, 504.0, -504.0, 505.0, 506.0, -504.0, -504.0, -508.0, -504.0, 497.0, -512.0, 507.0, 507.0, 507.0, -510.0, 507.0, 507.0, 507.0, 498.0, 499.0, -504.0, 499.0, -504.0, 496.0, 507.0, -508.0, 499.0, -501.0, 507.0, 495.0, -505.0, -506.0, -504.0, 495.0, 495.0, 499.0, 499.0, -504.0, 507.0, -505.0, -504.0, -504.0, -504.0, 507.0, 495.0, 499.0, 507.0, 499.0, 499.0, -504.0, 499.0, -504.0, 507.0, 507.0, 499.0, 507.0, 507.0, 507.0, 499.0, -504.0


